Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
PAYPAL  ACADEMICNET,1.9799205141846925e-05,2,201405,,,,,,False
PESI INC,5.3355754255839054e-05,8,201405,2.0794415416798357,-9.838528708699538,-9.652460988709803,-0.18606771998973493,-0.5498262069238014,False
RAD SYSTEMS,5.2285342546847324e-05,4,201405,,,,,,False
SOCIETY OF CIC,1.9799205141846925e-05,2,201405,,,,,,False
TRX TRAINING,1.9799205141846925e-05,2,201405,,,,,,False
UNIV OF TULSA-EVENTS,1.9799205141846925e-05,2,201405,,,,,,False
VENETIAN/PALAZZO ROOM RSV,3.0198736139064193e-05,2,201405,,,,,,False
WILLIAM CAREY INTERNATION,4.0598267136281466e-05,2,201405,,,,,,False
BAUMAN INSTRUMENT CORP,1.5698721265640083e-05,2,201405,,,,,,False
DARR EQUIPMENT CO,1.5698721265640083e-05,2,201405,,,,,,False
HOGLE COMPANY,2.4966814385878596e-05,4,201405,,,,,,False
MEGGITT TRAINING SYS INC,3.459586262867137e-05,2,201405,,,,,,False
QUANTIE SALES & SERVICE,3.534497123867624e-05,4,201405,,,,,,False
CELL PHONE SHOP SERVICES,2.091237431362986e-05,2,201405,,,,,,False
"IDEAL VACUUM PRODUCTS, LL",6.266449429753102e-05,2,201405,,,,,,False
OFFICE DEPOT #359,1.829621480105967e-05,2,201405,,,,,,False
OFFICE DEPOT #699,1.829621480105967e-05,2,201405,,,,,,False
OCONNELLS IRISH PUB,6.266449429753102e-05,2,201405,,,,,,False
FEDEX 460371065,2.7132550414214895e-05,2,201405,,,,,,False
FEDEX 460826896,2.7132550414214895e-05,2,201405,,,,,,False
IDSA 2013 REG/HOUSING,2.7132550414214895e-05,2,201405,,,,,,False
OFFICEMAX CT IN#699659,2.7132550414214895e-05,2,201405,,,,,,False
OFFICEMAX CT IN#829667,2.7132550414214895e-05,2,201405,,,,,,False
OFFICEMAX CT IN#995564,2.7132550414214895e-05,2,201405,,,,,,False
BLU dlc.ou.edu,1.6941020700321915e-05,2,201405,,,,,,False
CARBONFIBERTUBESHOP,1.6941020700321915e-05,2,201405,,,,,,False
CHEROKEE COLOR CORP,2.3540602801221748e-05,2,201405,,,,,,False
Claim ADJ/LABEL TAPE WARE,1.6470138472925702e-05,2,201405,,,,,,False
JAM-SOFTWARE.DE,1.6470138472925702e-05,2,201405,,,,,,False
MEGATRONICS INTERNATIO,1.6470138472925702e-05,2,201405,,,,,,False
MED-VET,3.927225714317149e-05,6,201405,,,,,,False
OUTDOOR EDGE CUTLERY,2.7357126386125133e-05,2,201405,,,,,,False
BENTLEY TURF FARMS INC,1.904911093834926e-05,2,201405,,,,,,False
BUY FOR LESS       SSS,1.904911093834926e-05,2,201405,,,,,,False
ENVIRONMENTAL RESOURCES T,1.861777968482388e-05,2,201405,,,,,,False
SONNY'S COUNTRY MAR,1.861777968482388e-05,2,201405,,,,,,False
USPS 39787609112457206,1.861777968482388e-05,2,201405,,,,,,False
WINSOR ANIMAL CLINIC,1.861777968482388e-05,2,201405,,,,,,False
YORK INTL OKC,2.6468995071592858e-05,4,201405,,,,,,False
DELTA AIR   0067445419916,3.1960135930561355e-05,2,201405,,,,,,False
LSU CONTINUING EDUCATN,5.4520597716493054e-05,2,201405,,,,,,False
SOUTHWES    5260645727519,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645727520,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645727521,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645727523,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645727525,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645727528,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645730454,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260645730594,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260646775096,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5260646775097,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5262413590909,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5262413591794,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5262413605013,3.1960135930561355e-05,2,201405,,,,,,False
SOUTHWES    5262418639815,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001201220207,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001201220507,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001216220631,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001272200614,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200214,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200314,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200414,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200614,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200714,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001276200814,3.1960135930561355e-05,2,201405,,,,,,False
SVCFEE      0001278200012,3.1960135930561355e-05,2,201405,,,,,,False
DRG LOGITECH STORE,2.186901883241137e-05,2,201405,,,,,,False
FEDEX 770082739244,2.186901883241137e-05,2,201405,,,,,,False
FEDEX 770082935494,2.186901883241137e-05,2,201405,,,,,,False
FEDEX 770082964295,2.186901883241137e-05,2,201405,,,,,,False
INTERNATIONAL GREENHOUSE,3.8914919315437815e-05,6,201405,,,,,,False
KELLEY PLANT FARM,1.7711983343564806e-05,2,201405,,,,,,False
PAMS PRODUCE LLC,1.7711983343564806e-05,2,201405,,,,,,False
CLAIM ADJ/ELSEVIER LTD,2.7263023367898192e-05,2,201405,,,,,,False
CREDIT INTERNATIONAL TRAN,2.7263023367898192e-05,2,201405,,,,,,False
RENAISSANCE HOTELS & CONV,6.363325830969345e-05,6,201405,,,,,,False
PIPETTEREPAIRANDCALIBR,1.7808915366941956e-05,2,201405,,,,,,False
DATAFLYS,6.623479783037866e-05,4,201405,,,,,,False
DON'S LAZY S JERKY MFG CO,1.8667767264868166e-05,2,201405,,,,,,False
FEDEX 91081054,1.8667767264868166e-05,2,201405,,,,,,False
"FRITO-LAY, INC.",8.398634875506246e-05,8,201405,2.0794415416798357,-9.384856275241914,-9.652460988709803,0.2676047134678896,0.7907663111532637,False
GOLF SUPPLY,1.8667767264868166e-05,2,201405,,,,,,False
GREER'S RNCH HS SAUSAGE,1.8667767264868166e-05,2,201405,,,,,,False
HENDERSON COFFEE,1.8667767264868166e-05,2,201405,,,,,,False
MONTEREY CLUB,1.8667767264868166e-05,2,201405,,,,,,False
PING INC,2.697221989083806e-05,4,201405,,,,,,False
WM SUPERCENTER #10,4.029990659655875e-05,4,201405,,,,,,False
SPERRYSOFTWARE,3.363812039602605e-05,2,201405,,,,,,False
"BIOCHAIN INSTITUTE, INC",2.1439633788004537e-05,2,201405,,,,,,False
ENZYME RESEARCH LAB,2.1439633788004537e-05,2,201405,,,,,,False
IITC INC,2.1439633788004537e-05,2,201405,,,,,,False
LIFETECH 25454557,2.1439633788004537e-05,2,201405,,,,,,False
LIFETECH 25473201,2.1439633788004537e-05,2,201405,,,,,,False
PRECISION SYSTEMS INC.,2.1439633788004537e-05,2,201405,,,,,,False
SAI,2.1439633788004537e-05,2,201405,,,,,,False
SAPPHIRE NORTH AMERICA,2.1439633788004537e-05,2,201405,,,,,,False
TECHNE INC,2.1439633788004537e-05,2,201405,,,,,,False
GLOW WITHUS,2.203263911332753e-05,2,201405,,,,,,False
TULSA FREIGHTLINER,3.212989981248447e-05,4,201405,,,,,,False
SIGNS NOW # 229,4.826857700584597e-05,2,201405,,,,,,False
THE GREENHOUSE INC,4.826857700584597e-05,2,201405,,,,,,False
AMERICAN AI 0010266580040,2.040302109189734e-05,2,201405,,,,,,False
AMERICAN AI 0010266580156,2.040302109189734e-05,2,201405,,,,,,False
PAYPAL  OKLAHOMAPUB,4.4709645516271094e-05,6,201405,,,,,,False
WAL-MART #0324,2.040302109189734e-05,2,201405,,,,,,False
WM SUPERCENTER #73,4.057849732564638e-05,6,201405,,,,,,False
COMPLIANCE PROGRESSIVE BU,2.021574381047495e-05,2,201405,,,,,,False
DOLRTREE 2311 00023119,2.021574381047495e-05,2,201405,,,,,,False
"SQ  ROCKY TOP SALES, LLC",2.021574381047495e-05,2,201405,,,,,,False
ALLERGY LABS,3.605612151379598e-05,4,201405,,,,,,False
IMMUNIZATION COALITION,1.7951009749210887e-05,2,201405,,,,,,False
MERCK & CO INC ORDER MGM,1.7951009749210887e-05,2,201405,,,,,,False
SMILEMAKERS INC,1.7951009749210887e-05,2,201405,,,,,,False
TWX PEOPLE MAGAZINE,1.7951009749210887e-05,2,201405,,,,,,False
ZOOBOOKS,1.7951009749210887e-05,2,201405,,,,,,False
pss_2025 INV 89722108,1.7951009749210887e-05,2,201405,,,,,,False
TELEDYNE ISCO,2.416797399614591e-05,2,201405,,,,,,False
THE ARGEN CORPORATION,2.416797399614591e-05,2,201405,,,,,,False
IOWA NEWSPAPER FOUNDATIO,2.000294239786959e-05,2,201405,,,,,,False
TOWNNEWS COM,2.000294239786959e-05,2,201405,,,,,,False
AMERICAN QUARTERHORSE ASS,2.2278765595787842e-05,2,201405,,,,,,False
JOSTENS ECOMMERCE,2.2278765595787842e-05,2,201405,,,,,,False
WESTERN SCIENTIFIC CO,2.2278765595787842e-05,2,201405,,,,,,False
DOLLAR GENERAL #14030,3.4736429516928684e-05,2,201405,,,,,,False
MOSTLY MINNOWS,3.4736429516928684e-05,2,201405,,,,,,False
WHOLESALE SUPPLIES PLUS,3.4736429516928684e-05,2,201405,,,,,,False
WM SUPERCENTER #340,6.007318488922772e-05,2,201405,,,,,,False
ANAC,4.225731961179622e-05,2,201405,,,,,,False
PATTERSON DENTAL SUPPL,0.00023394604698626355,6,201405,,,,,,False
DELTA AIR   0068239798068,2.0598371011789374e-05,2,201405,,,,,,False
KNIGHTS INN,1.992081383323269e-05,2,201405,,,,,,False
AT&T    0168268200001,2.302897080277979e-05,2,201405,,,,,,False
SHAWNEE OFFICE SYSTEMS,2.302897080277979e-05,2,201405,,,,,,False
UCR - SPARE PARTS WAREHOU,3.665826746092992e-05,2,201405,,,,,,False
FEDEX 770106736268,2.7311941793475864e-05,2,201405,,,,,,False
FEDEX 798689169954,2.7311941793475864e-05,2,201405,,,,,,False
FEDEX 798697102275,2.7311941793475864e-05,2,201405,,,,,,False
FEDEX 860464975105,2.7311941793475864e-05,2,201405,,,,,,False
FEDEX 860464975116,2.7311941793475864e-05,2,201405,,,,,,False
FEDEX 875839502730,2.7311941793475864e-05,2,201405,,,,,,False
DBL DISTRIB 2110733,1.5996315931156135e-05,2,201405,,,,,,False
DBL DISTRIB 2117031,1.5996315931156135e-05,2,201405,,,,,,False
DBL DISTRIB 2117381,1.5996315931156135e-05,2,201405,,,,,,False
DBL DISTRIB 2121029,1.5996315931156135e-05,2,201405,,,,,,False
DBL DISTRIB 2126818,1.5996315931156135e-05,2,201405,,,,,,False
DBL DISTRIB 2126861,2.2592957717682615e-05,2,201405,,,,,,False
GOVCNCTN,2.9189599504209094e-05,2,201405,,,,,,False
ETS MAJOR FIELD TESTS,2.210304003485653e-05,2,201405,,,,,,False
JAI JERRYS CATALOG,2.67212834554385e-05,2,201405,,,,,,False
TAKACHPRESS,3.848587597899795e-05,4,201405,,,,,,False
NOTHING BUNDT CAKES 44,2.6614175682436114e-05,2,201405,,,,,,False
AMERICAN AI 0017452545242,2.5395061910464755e-05,2,201405,,,,,,False
AMERICAN AI 0017452545243,2.5395061910464755e-05,2,201405,,,,,,False
AMERICAN AI 0017452545244,2.5395061910464755e-05,2,201405,,,,,,False
AMERICAN AI 0017452545245,2.5395061910464755e-05,2,201405,,,,,,False
JOURNYHSE   BENDER,2.5395061910464755e-05,2,201405,,,,,,False
JOURNYHSE   GRANILLO,2.5395061910464755e-05,2,201405,,,,,,False
REMNANT CARPET COM,2.5395061910464755e-05,2,201405,,,,,,False
AMERICAN SOCIETY,2.575155351670913e-05,2,201405,,,,,,False
GOLDEN NUGGET LV - HOT,0.00010751095037710651,2,201405,,,,,,False
IACME,4.210343288878861e-05,2,201405,,,,,,False
JOURNYHSE   ABBISS,2.575155351670913e-05,2,201405,,,,,,False
JOURNYHSE   STAGGS,2.575155351670913e-05,2,201405,,,,,,False
JOURNYHSE   VALENTINE,2.575155351670913e-05,2,201405,,,,,,False
PATHOUTLINE,2.575155351670913e-05,2,201405,,,,,,False
SOUTHWES    5262417053662,2.575155351670913e-05,2,201405,,,,,,False
SOUTHWES    5262417055039,2.575155351670913e-05,2,201405,,,,,,False
SOUTHWES    5262417056293,2.575155351670913e-05,2,201405,,,,,,False
SOUTHWES    5262417067042,2.575155351670913e-05,2,201405,,,,,,False
SOUTHWES    5262417068014,2.575155351670913e-05,2,201405,,,,,,False
AR OFFICE EQUIPMENT,2.7503503342087415e-05,2,201405,,,,,,False
WESTARK PLUMBING AND EXPE,2.7503503342087415e-05,2,201405,,,,,,False
FEDEX 770067304216,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 798726916045,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 804068866558,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 804068866569,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037240,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037262,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037300,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037332,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037354,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805527037376,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990133,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990144,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990155,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990188,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990203,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990225,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990247,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 805552990269,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 899717127284,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 899717127295,3.0391750715903918e-05,2,201405,,,,,,False
FEDEX 899717127300,3.0391750715903918e-05,2,201405,,,,,,False
UPS 00001W85A1,9.336798042972672e-05,2,201405,,,,,,False
"OOMA,INC",4.0227294555222e-05,2,201405,,,,,,False
APAC CENTRAL OFFICE,3.365752163082608e-05,2,201405,,,,,,False
SEPTICS-R-US,4.4867589148533855e-05,4,201405,,,,,,False
INVITROGEN 25570073,1.8363868546877906e-05,2,201405,,,,,,False
LIFETECH 25570073,1.8363868546877906e-05,2,201405,,,,,,False
PERKINELMER  SPICER050514,1.8363868546877906e-05,2,201405,,,,,,False
RIST ALB STAMPA,1.8363868546877906e-05,2,201405,,,,,,False
ACKLIN LAWN AND GARDEN,2.3007018586150483e-05,4,201405,,,,,,False
"CISCO CONTAINERS, L.L.C.",1.675071051792535e-05,2,201405,,,,,,False
USPS 39673202133604364,1.675071051792535e-05,2,201405,,,,,,False
STAPLES       00110270,4.94455547651999e-05,8,201405,2.0794415416798357,-9.914638377236727,-9.652460988709803,-0.26217738852692385,-0.7747286798747202,False
KING KOPY LLC,4.457032770754431e-05,4,201405,,,,,,False
WALGREENS #6477,1.9740033674999784e-05,2,201405,,,,,,False
EVONIK BIRMINGHAM LAB,2.3628225663252277e-05,2,201405,,,,,,False
INVITROGEN 25553545,2.3628225663252277e-05,2,201405,,,,,,False
PAYPAL  CARDSTON39,2.3628225663252277e-05,2,201405,,,,,,False
PAYPAL  ZBCHINA2550,2.3628225663252277e-05,2,201405,,,,,,False
JAMES PUBLISHING INC,2.101896050021614e-05,2,201405,,,,,,False
PROFESSIONAL REPORTERS,3.2638246855802626e-05,2,201405,,,,,,False
RICOH LEGAL DOCUMENT SER,2.101896050021614e-05,2,201405,,,,,,False
SONIC DRIVE IN #2850,3.0865541087236665e-05,4,201405,,,,,,False
US COURT (OKED),2.101896050021614e-05,2,201405,,,,,,False
ACE ELECTRIC AND HARDW,1.8687353605813486e-05,2,201405,,,,,,False
FEDEX 90949583,1.7462272802920658e-05,2,201405,,,,,,False
GEMINI BIO-PRODUCTS,1.7462272802920658e-05,2,201405,,,,,,False
NU CHEK PREP INC,1.7462272802920658e-05,2,201405,,,,,,False
VITATEX INC,1.7462272802920658e-05,2,201405,,,,,,False
WAKO LIFE SCIENCES,1.7462272802920658e-05,2,201405,,,,,,False
CO-OPERATIVE COUNCIL FOR,1.6745819966585336e-05,2,201405,,,,,,False
INTERNATIONAL PUBLIC MANA,2.696963378272299e-05,4,201405,,,,,,False
IOFM,1.6745819966585336e-05,2,201405,,,,,,False
OFFICEMAX CT IN#490305,1.6745819966585336e-05,2,201405,,,,,,False
OFFICEMAX CT IN#726911,1.6745819966585336e-05,2,201405,,,,,,False
Oklahoma Rural Water As,1.6745819966585336e-05,2,201405,,,,,,False
THE SOVEREIGNTY SYMPOSIUM,2.5766661334533188e-05,4,201405,,,,,,False
THOMPSONINFOSVCS,1.6745819966585336e-05,2,201405,,,,,,False
HOMELAND #146,2.4890928356284384e-05,2,201405,,,,,,False
NICHOLS DOLLAR SAVE,4.038218256793912e-05,2,201405,,,,,,False
OKCOUNTYRECORDS COM,3.387145308444055e-05,4,201405,,,,,,False
YAHOO   45THDIVISIONMU,3.00623490727162e-05,2,201405,,,,,,False
CONFERIUM,1.8569552551634213e-05,2,201405,,,,,,False
FEDEX 13774642,1.8569552551634213e-05,2,201405,,,,,,False
PAYPAL  CONGREGA SL,1.8569552551634213e-05,2,201405,,,,,,False
OFFICEMAX CT IN#718485,1.780798993405974e-05,2,201405,,,,,,False
OFFICEMAX CT IN#718783,1.780798993405974e-05,2,201405,,,,,,False
ALFALFA ELECTRIC COOPERA,5.79931976958415e-05,8,201405,2.0794415416798357,-9.7551848181586,-9.652460988709803,-0.10272382944879688,-0.3035467598014061,False
CUSTOMINK TSHIRTS,2.0192033383115305e-05,2,201405,,,,,,False
FRANCIS TUTTLE TECH CTR,4.601523949259005e-05,4,201405,,,,,,False
IN  ALL THINGS IDENTIFICA,2.0192033383115305e-05,2,201405,,,,,,False
PREVENT CHILD ABUSE AMER,3.0984392621600955e-05,2,201405,,,,,,False
PTK FINANCIAL SERVICES,2.0192033383115305e-05,2,201405,,,,,,False
TG WASTE WATER,2.0192033383115305e-05,2,201405,,,,,,False
UNION CONNECTOR CO INC,2.0192033383115305e-05,2,201405,,,,,,False
WENGER CORPORATION,3.9511152271243454e-05,4,201405,,,,,,False
FRESHWATER EFILTER,1.777033629368394e-05,2,201405,,,,,,False
GEOTECH ENVIRONMENTAL EQU,1.777033629368394e-05,2,201405,,,,,,False
NORSHEL LLC,2.6140998442738233e-05,2,201405,,,,,,False
PAYPAL  LATEX-TUBIN,1.777033629368394e-05,2,201405,,,,,,False
SUTRON CORPORATION,1.777033629368394e-05,2,201405,,,,,,False
WATER MONITORING SOLUT,2.6140998442738233e-05,2,201405,,,,,,False
GEEKABYTES,1.781557789900221e-05,2,201405,,,,,,False
PENN STATER CONF CTR LODG,3.7196225356682704e-05,4,201405,,,,,,False
INVITROGEN 25529261,1.8571282898253037e-05,2,201405,,,,,,False
ANTICA OSTERIA L`AGANIA,1.5721264274565218e-05,2,201405,,,,,,False
CREMI,1.5721264274565218e-05,2,201405,,,,,,False
MIVA' AREZZO,2.204285440450078e-05,2,201405,,,,,,False
OSTERIA DEI MERCANTI,2.5270156691624384e-05,4,201405,,,,,,False
STEFANO,2.204285440450078e-05,2,201405,,,,,,False
TOKYO RISTORANTE GIAPPONE,2.204285440450078e-05,2,201405,,,,,,False
ARROWHEAD SCIENTIFIC INC,2.94167300068678e-05,2,201405,,,,,,False
TLF STEMS,3.369309506193455e-05,2,201405,,,,,,False
COMPLETE PEST CONTROL INC,2.43520732178733e-05,2,201405,,,,,,False
FRANKE FOODSERVICE SYSTE,2.43520732178733e-05,2,201405,,,,,,False
KWIKBOOST,2.43520732178733e-05,2,201405,,,,,,False
PAYPAL  OPTIMUMMAIN,2.43520732178733e-05,2,201405,,,,,,False
SQ  WBUILT,2.43520732178733e-05,2,201405,,,,,,False
BECTON DICKINSON,2.4875469840631707e-05,4,201405,,,,,,False
CYTOSKELETON INC,1.759708774923833e-05,2,201405,,,,,,False
GILLES BROS,1.759708774923833e-05,2,201405,,,,,,False
INVITROGEN 25504872,1.759708774923833e-05,2,201405,,,,,,False
INVITROGEN 25666961,1.759708774923833e-05,2,201405,,,,,,False
LIFETECH 25504872,1.759708774923833e-05,2,201405,,,,,,False
COURTYARD BY MARRIOTT ADD,2.1988720499515847e-05,2,201405,,,,,,False
Claim ADJ/THE POYNTER INS,2.1988720499515847e-05,2,201405,,,,,,False
OKC REDHAWKS,2.1988720499515847e-05,2,201405,,,,,,False
"OKLAHOMA CITY REDHAWKS, P",2.1988720499515847e-05,2,201405,,,,,,False
PAYPAL  SCBRDCASTNG,4.6790258057332635e-05,4,201405,,,,,,False
SOUTHWES    5262418428524,2.1988720499515847e-05,2,201405,,,,,,False
THE POYNTER INSTITUTE,2.1988720499515847e-05,2,201405,,,,,,False
COFFEEICON.COM,3.08902349478215e-05,2,201405,,,,,,False
FEDEX 459670241,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 459918948,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 460290150,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 460533328,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 460933342,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 461181900,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 461457683,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 461647472,2.0144954546225573e-05,2,201405,,,,,,False
FEDEX 462161648,2.0144954546225573e-05,2,201405,,,,,,False
MATHIS BROS FURN CO,4.0595875677694914e-05,6,201405,,,,,,False
WM SUPERCENTER #622,2.0144954546225573e-05,2,201405,,,,,,False
BEST BUY      00014274,3.900039030010892e-05,4,201405,,,,,,False
PAYPAL  KEVINGASS,6.266449429753102e-05,2,201405,,,,,,False
FEDEXOFFICE   00001057,7.048529172995267e-05,4,201405,,,,,,False
GCI MSCN-FRND-WB,5.474151385171003e-05,4,201405,,,,,,False
PEACOCKS MARCHING WORLD,2.7691529098185244e-05,2,201405,,,,,,False
CLEANINGSUPPLIESOUTLET.CO,1.6685239369874674e-05,2,201405,,,,,,False
TRI STATE ELECTRICAL CON,1.6685239369874674e-05,2,201405,,,,,,False
EMC/PARADIGM PUBLISHING,1.9984792984467912e-05,2,201405,,,,,,False
PIZZA HUT 3118,1.9984792984467912e-05,2,201405,,,,,,False
TARGET        00000430,3.082134397481051e-05,4,201405,,,,,,False
TEACHER'S DISCOVERY,1.9984792984467912e-05,2,201405,,,,,,False
FLUKERFARMS.COM,4.2533206274129756e-05,4,201405,,,,,,False
WVTT MEETING SERVICES,2.4528593070498883e-05,2,201405,,,,,,False
KNUTSON IRRIGATION DESIGN,3.624501409054599e-05,4,201405,,,,,,False
D J WALL ST JOURNAL,3.126553321100991e-05,4,201405,,,,,,False
INTELLIHOLDINGS COM,2.141749088159805e-05,2,201405,,,,,,False
J J KELLER & ASSOCIATES,2.141749088159805e-05,2,201405,,,,,,False
PITNEY BOWES CREDIT,4.119727643271012e-05,4,201405,,,,,,False
CTR EXEC & PROF DEV,3.0065430171357503e-05,4,201405,,,,,,False
OK HIST SOCIETY-EVENTS,3.654807209964007e-05,4,201405,,,,,,False
TRAVRES Res-Desk.com,3.39358516512701e-05,4,201405,,,,,,False
PLN PRICELINE HOTELS,1.867739412096106e-05,2,201405,,,,,,False
THE SUPPLIES GUYS,1.867739412096106e-05,2,201405,,,,,,False
A FEATHERED AFFAIR,9.694134978103815e-05,4,201405,,,,,,False
HONOR HEIGHTS VET. CLINIC,1.8836156968987098e-05,2,201405,,,,,,False
AERVOE.COM,2.039782960434208e-05,2,201405,,,,,,False
2045 LAQUINTA INNS,2.6313652195536235e-05,2,201405,,,,,,False
"HAPPY HARRY'S, A WALGREEN",1.7856663170082942e-05,2,201405,,,,,,False
HOLIDAY INN EXPRESS SEAFO,3.477064122098952e-05,2,201405,,,,,,False
LA QUINTA INNS  0454,1.7856663170082942e-05,2,201405,,,,,,False
LA QUINTA INNS  0967,6.014160829734939e-05,2,201405,,,,,,False
LOWES #02248,4.3227630246442814e-05,2,201405,,,,,,False
WM SUPERCENTER #2460,1.7856663170082942e-05,2,201405,,,,,,False
AMERICAN ELEVATOR COMP,1.9320921514075487e-05,2,201405,,,,,,False
PIONEER TELE CENTRL PYM,1.9320921514075487e-05,2,201405,,,,,,False
SOLUTION DYNAMICS INC,1.7188019830571825e-05,2,201405,,,,,,False
WWW.OKCHISPANICCHAMBER.OR,2.5827263582138546e-05,2,201405,,,,,,False
ONCUE EXPRESS 99,1.8420515512577504e-05,2,201405,,,,,,False
LAWLINE-FURTHERED,4.397508371756563e-05,2,201405,,,,,,False
A MEETING BY DESIGN,1.7068654096167813e-05,2,201405,,,,,,False
AAPM ANNUAL MEETING,3.2406613999244136e-05,2,201405,,,,,,False
BMJPUBLISHI,1.7068654096167813e-05,2,201405,,,,,,False
INVITROGEN 25667624,1.7068654096167813e-05,2,201405,,,,,,False
